Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Block Status,Antenna Gain,Cable Loss,Antenna Gain RF2,Cable Loss RF2,SSB RSSI,Adjusted SSB RSSI,SSB RSSI2,Adjusted SSB RSSI2,Cell ID,Channel Frequency,Repetition Period,Subcarrier Spacing,Repetition Pattern,Channels,PCIs,Beams,Beam Index,Half Frame Number,Time Offset,Time Offset (msec),Primary Sync Signal - Received Power,Adjusted Primary Sync Signal - Received Power,Primary Sync Signal - Received Quality,Primary Sync Signal - CINR,Secondary Sync Signal - Received Power,Adjusted Secondary Sync Signal - Received Power,Secondary Sync Signal - Received Quality,Secondary Sync Signal - CINR,Secondary Sync Signal - Delay Spread,Sync Signal - CINR,DMRS-PBCH - Received Power,Adjusted DMRS-PBCH - Received Power,DMRS-PBCH - Received Quality,DMRS-PBCH - CINR,SSB - Received Power,Adjusted SSB - Received Power,SSB - Received Quality,SSB - CINR,BCCH-BCH-Master Information Block,BCCH-DL-SCH-System Information Block 1,MCC,MNC,Operation Mode,Bandwidth,fCarrier,TAC,Cell Identity,RedCap,TD Pattern,TD Pattern(Full),SIB1 Decode,Block Length,k_SSB,AL,Candidate,DCI type,DCI length,DCI Contents,Reserved1a, Reserved1b,Reserved2a, Reserved2b,Reserved3a, Reserved3b,Reserved4a, Reserved4b,Reserved5a, Reserved5b,Reserved6a, Reserved6b,Reserved7a, Reserved7b,Reserved8a, Reserved8b
06/29/2026,16:02:18:061,38.903463,-77.005605,8,9,502110,1,0,0,0,0,0,-83.1,-83.1,,,283,2510.550000,20,30,C,2,1,1,1,0,849040,6.9,-107.45,-107.45,-11,16.35,-107.6,-107.6,-11.08,14.1,0,16.06,-107.61,-107.61,-11.16,15.51,-107.55,-107.55,-11.09,15.88,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:03:47:657,38.903409,-77.005299,9,10,502110,1,0,0,0,0,0,-74.2,-74.2,,,283,2510.550000,20,30,C,2,2,1,1,0,848996,6.9,-97.84,-97.84,-10.81,24.06,-97.93,-97.93,-10.83,20.18,0,22.17,-99,-99,-11.12,17.49,-98.16,-98.16,-10.58,20.6,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:03:47:657,38.903409,-77.005299,9,10,502110,1,0,0,0,0,0,-74.2,-74.2,,,606,2510.550000,20,30,C,2,2,1,0,0,822704,6.69,-107.01,-107.01,-10.98,15.52,-107,-107,-10.97,15.28,0,16.4,-108.59,-108.59,-11.21,13.08,-107.45,-107.45,-10.59,15.32,1F0624,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:03:47:657,38.903409,-77.005299,9,10,520110,1,0,0,0,0,0,-63.3,-63.3,,,625,2600.550000,20,30,C,2,1,1,0,0,822968,6.69,-87.9,-87.9,-10.93,18.33,-87.94,-87.94,-10.98,17.1,0,18.49,-87.55,-87.55,-11.07,16,-87.8,-87.8,-11.16,17.48,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:05:35:656,38.903508,-77.005975,10,11,520110,1,0,0,0,0,0,-67.7,-67.7,,,625,2600.550000,20,30,C,2,1,1,0,0,822916,6.69,-92.09,-92.09,-10.81,24.74,-92.16,-92.16,-10.8,27.54,0,25.52,-91.78,-91.78,-10.8,24.01,-92.01,-92.01,-10.92,24.94,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:05:35:656,38.903508,-77.005975,10,11,502110,1,0,0,0,0,0,-91.6,-91.6,,,283,2510.550000,20,30,C,2,2,1,1,0,848972,6.9,-118,-118,-12.07,6.43,-118.24,-118.24,-12.59,4.22,48,6.15,-116.39,-116.39,-12.18,7.52,-117.49,-117.49,-12.8,6.66,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:05:35:656,38.903508,-77.005975,10,11,502110,1,0,0,0,0,0,-91.6,-91.6,,,606,2510.550000,20,30,C,2,2,1,0,0,822628,6.69,-124.58,-124.58,-14.37,-0.47,-124.3,-124.3,-14.15,-0.02,0,-0.14,-122.93,-122.93,-13.87,0.78,-123.9,-123.9,-14.49,0.2,630624,6E80160A098849813FB80050C5584E2826234904FEE00143156138000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA8332009C17BC11B84370C6E20DC51B8C37206E48DF64BE32F2C79009300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,,
06/29/2026,16:05:35:682,38.903504,-77.005992,11,12,502110,1,0,0,0,0,0,-91.9,-91.9,,,283,2510.550000,20,30,C,1,2,1,1,0,848972,6.9,-118.51,-118.51,-12.3,5.13,-118.37,-118.37,-12.2,5.69,48,6.31,-117.08,-117.08,-12.61,5.4,-117.96,-117.96,-12.96,5.93,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:05:35:682,38.903504,-77.005992,11,12,502110,1,0,0,0,0,0,-91.9,-91.9,,,606,2510.550000,20,30,C,1,2,1,0,0,822628,6.69,-129.49,-129.49,-18.26,-6.65,-128.32,-128.32,-17.09,-4.25,0,-5.99,-124.91,-124.91,-14.83,-0.98,-129.91,-129.91,-19.42,-0.98,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:05:35:682,38.903499,-77.006008,12,13,502110,1,0,0,0,0,0,-91,-91,,,283,2510.550000,20,30,C,1,2,1,1,0,848972,6.9,-117.83,-117.83,-12.24,5.46,-117.77,-117.77,-12.34,5.33,48,6.29,-115.35,-115.35,-11.77,8.86,-116.86,-116.86,-12.71,7.27,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:05:35:682,38.903499,-77.006008,12,13,502110,1,0,0,0,0,0,-91,-91,,,606,2510.550000,20,30,C,1,2,1,0,0,822628,6.69,-126.14,-126.14,-15.49,-1.68,-126.15,-126.15,-15.71,-1.99,256,-2.64,-125.69,-125.69,-15.52,-1.56,-125.99,-125.99,-15.7,-2.3,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:05:35:682,38.903495,-77.006025,13,14,502110,1,0,0,0,0,0,-91.4,-91.4,,,283,2510.550000,20,30,C,1,2,1,1,0,848972,6.9,-117.39,-117.39,-12.09,6.05,-117.02,-117.02,-11.83,7.64,32,7.75,-115.99,-115.99,-11.8,8.5,-116.78,-116.78,-12.24,8.02,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:05:35:682,38.903495,-77.006025,13,14,502110,1,0,0,0,0,0,-91.4,-91.4,,,606,2510.550000,20,30,C,1,2,1,0,0,822628,6.69,-126.45,-126.45,-15.49,-1.61,-126.7,-126.7,-16.09,-2.55,0,-2.89,-126.13,-126.13,-16.3,-3.13,-126.43,-126.43,-16.29,-2.98,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:06:43:096,38.903491,-77.006042,14,15,502110,1,0,0,0,0,0,-87.4,-87.4,,,283,2510.550000,20,30,C,2,1,1,1,0,848896,6.9,-110.97,-110.97,-11.11,13.61,-111.13,-111.13,-11.16,12.31,0,13.92,-112.38,-112.38,-11.23,11.65,-111.44,-111.44,-10.76,13.21,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:06:43:096,38.903491,-77.006042,14,15,520110,1,0,0,0,0,0,-64.8,-64.8,,,625,2600.550000,20,30,C,2,1,1,0,0,822900,6.69,-89.18,-89.18,-10.8,25.31,-89.17,-89.17,-10.81,24.66,0,25.03,-88.78,-88.78,-10.73,23.65,-89.05,-89.05,-10.88,24.5,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:08:26:153,38.903486,-77.006058,15,16,502110,1,0,0,0,0,0,-91.9,-91.9,,,283,2510.550000,20,30,C,2,2,1,1,0,848844,6.9,-118.04,-118.04,-12.22,5.49,-118.19,-118.19,-12.43,4.57,64,5.91,-117.56,-117.56,-12.92,5.46,-117.93,-117.93,-12.92,5.75,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:08:26:153,38.903486,-77.006058,15,16,502110,1,0,0,0,0,0,-91.9,-91.9,,,606,2510.550000,20,30,C,2,2,1,0,0,822544,6.69,-122.9,-122.9,-13.81,0.65,-122.71,-122.71,-13.87,0.48,16,0.66,-124.39,-124.39,-15.29,-0.67,-123.25,-123.25,-14.21,0.29,370624,,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:08:26:153,38.903486,-77.006058,15,16,520110,1,0,0,0,0,0,-66.8,-66.8,,,625,2600.550000,20,30,C,2,1,1,0,0,822852,6.69,-91.64,-91.64,-10.81,24.18,-91.95,-91.95,-10.8,27.45,16,25.12,-90.56,-90.56,-10.79,24.62,-91.36,-91.36,-11.2,24.92,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:09:35:162,38.903482,-77.006075,16,17,502110,1,0,0,0,0,0,-87.5,-87.5,,,283,2510.550000,20,30,C,2,2,1,1,0,848820,6.9,-112.39,-112.39,-11.36,10.48,-112.43,-112.43,-11.23,12.15,0,12.23,-112.08,-112.08,-11.49,11.87,-112.3,-112.3,-11.54,12.11,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:09:35:162,38.903482,-77.006075,16,17,502110,1,0,0,0,0,0,-87.5,-87.5,,,606,2510.550000,20,30,C,2,2,1,0,0,822516,6.69,-115.83,-115.83,-11.84,7.49,-115.83,-115.83,-11.81,7.18,16,8.33,-115.61,-115.61,-12.3,7.89,-115.76,-115.76,-12.22,8.18,150624,6E80160A098849813FB80050C5584E2826234904FEE00143156138000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA8332009C17BC11B84370C6E20DC51B8C37206E48DF64BE32F2C79009300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010274DE000000000,12,00,08,00,10,39,4DE000000000,,
06/29/2026,16:09:35:162,38.903482,-77.006075,16,17,520110,1,0,0,0,0,0,-65.1,-65.1,,,625,2600.550000,20,30,C,2,1,1,0,0,822776,6.69,-88.99,-88.99,-10.82,21.93,-88.98,-88.98,-10.82,21.15,0,22.07,-89.49,-89.49,-10.84,20.28,-89.14,-89.14,-10.67,21.46,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:09:35:188,38.903474,-77.006096,17,18,502110,1,0,0,0,0,0,-87.4,-87.4,,,283,2510.550000,20,30,C,1,2,1,1,0,848820,6.9,-112.28,-112.28,-11.28,10.85,-112.45,-112.45,-11.36,10.26,0,11.55,-112.2,-112.2,-11.74,11.5,-112.31,-112.31,-11.66,11.53,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:09:35:188,38.903474,-77.006096,17,18,502110,1,0,0,0,0,0,-87.4,-87.4,,,606,2510.550000,20,30,C,1,2,1,0,0,822516,6.69,-116.18,-116.18,-11.87,7.04,-116.31,-116.31,-11.82,7.62,48,8.31,-115,-115,-11.76,8.48,-115.81,-115.81,-12.2,8.38,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:09:35:188,38.903466,-77.006118,18,19,502110,1,0,0,0,0,0,-87.4,-87.4,,,283,2510.550000,20,30,C,1,2,1,1,0,848820,6.9,-112.42,-112.42,-11.37,10.33,-112.35,-112.35,-11.23,11.46,0,11.86,-112.17,-112.17,-11.67,12.43,-112.32,-112.32,-11.62,12.04,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:09:35:188,38.903466,-77.006118,18,19,502110,1,0,0,0,0,0,-87.4,-87.4,,,606,2510.550000,20,30,C,1,2,1,0,0,822516,6.69,-115.64,-115.64,-11.59,9.03,-115.67,-115.67,-11.72,8,16,9.48,-115.05,-115.05,-11.67,8.96,-115.45,-115.45,-11.87,9.29,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:09:35:188,38.903458,-77.006140,19,20,502110,1,0,0,0,0,0,-87.5,-87.5,,,283,2510.550000,20,30,C,1,2,1,1,0,848820,6.9,-112.28,-112.28,-11.27,11.39,-112.45,-112.45,-11.32,10.66,0,12.02,-112.25,-112.25,-11.65,10.67,-112.32,-112.32,-11.57,11.53,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:09:35:188,38.903458,-77.006140,19,20,502110,1,0,0,0,0,0,-87.5,-87.5,,,606,2510.550000,20,30,C,1,2,1,0,0,822516,6.69,-116.18,-116.18,-11.83,7.58,-115.87,-115.87,-11.71,8.08,48,8.83,-115.17,-115.17,-11.8,8.47,-115.73,-115.73,-12.07,8.7,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:11:15:872,38.903450,-77.006161,20,21,502110,1,0,0,0,0,0,-76.4,-76.4,,,283,2510.550000,20,30,C,2,1,1,1,0,848736,6.9,-100.49,-100.49,-10.84,19.47,-100.62,-100.62,-10.82,20.32,0,20.47,-100.69,-100.69,-11.01,18.51,-100.64,-100.64,-10.94,20.11,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:11:15:872,38.903450,-77.006161,20,21,520110,1,0,0,0,0,0,-44.2,-44.2,,,625,2600.550000,20,30,C,2,1,1,0,0,822772,6.69,-67.55,-67.55,-10.81,27.23,-68.3,-68.3,-10.81,21.54,0,23.75,-68.6,-68.6,-10.85,21.6,-68.12,-68.12,-10.6,23.01,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:12:46:705,38.903331,-77.005597,21,22,520110,1,0,0,0,0,0,-56.2,-56.2,,,625,2600.550000,20,30,C,2,2,1,0,0,822720,6.69,-80.46,-80.46,-11.11,13.51,-80.76,-80.76,-11.14,13.17,0,14.34,-80.74,-80.74,-11.08,13.99,-80.65,-80.65,-11.06,14.23,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:12:46:705,38.903331,-77.005597,21,22,520110,1,0,0,0,0,0,-56.2,-56.2,,,596,2600.550000,20,30,C,2,2,1,2,0,883828,7.19,-84.95,-84.95,-10.81,23.07,-84.92,-84.92,-10.81,22.78,0,23.22,-85.7,-85.7,-10.91,24.17,-85.16,-85.16,-10.62,23.47,716624,,,,Stand Alone,100,2640.000000,,,,,,,,,,,,,,,
06/29/2026,16:12:46:705,38.903331,-77.005597,21,22,502110,1,0,0,0,0,0,-65.4,-65.4,,,283,2510.550000,20,30,C,2,2,1,1,0,848688,6.9,-89.78,-89.78,-10.8,30.96,-89.8,-89.8,-10.82,22.14,0,24.7,-89.47,-89.47,-10.84,21.23,-89.68,-89.68,-10.93,23.2,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:12:46:705,38.903331,-77.005597,21,22,502110,1,0,0,0,0,0,-65.4,-65.4,,,606,2510.550000,20,30,C,2,2,1,0,0,822400,6.69,-92.3,-92.3,-10.8,28.16,-92.24,-92.24,-10.81,24.83,0,25.82,-93.44,-93.44,-10.86,22.54,-92.61,-92.61,-10.45,24.68,710624,6E80160A098849813FB80050C5584E2826234904FEE00143156138000C50030810C04B082802000002F46407330F9B82010000008400020834601440350A22010400005E9E3901CCDA41203A981AA8332009C17BC11B84370C6E20DC51B8C37206E48DF64BE32F2C79009300330118080C020100001395EE43000000,310;311,260;490,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,0C00080010275FF600000000,12,00,08,00,10,39,5FF600000000,,
06/29/2026,16:14:28:649,38.903436,-77.006189,22,23,502110,1,0,0,0,0,0,-79.5,-79.5,,,283,2510.550000,20,30,C,2,2,1,1,0,848632,6.9,-103.53,-103.53,-10.83,20.96,-103.7,-103.7,-10.97,17.93,16,20.13,-103.76,-103.76,-10.93,18.89,-103.69,-103.69,-10.9,19.5,,,,,Stand Alone,90,2545.290000,,,,,,,,,,,,,,,
06/29/2026,16:14:28:649,38.903436,-77.006189,22,23,502110,1,0,0,0,0,0,-79.5,-79.5,,,606,2510.550000,20,30,C,2,2,1,0,0,822360,6.69,-111.78,-111.78,-11.3,12.56,-111.76,-111.76,-11.37,11.75,112,13.14,-110.88,-110.88,-11.32,13.34,-111.46,-111.46,-11.63,13.21,,,,,Stand Alone,90,2545.290000,5238272,5420441912,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:14:28:649,38.903436,-77.006189,22,23,520110,1,0,0,0,0,0,-58.1,-58.1,,,625,2600.550000,20,30,C,2,1,1,0,0,822676,6.69,-82.55,-82.55,-10.82,21.7,-82.82,-82.82,-10.82,23.28,0,22.81,-82.08,-82.08,-10.77,24.21,-82.48,-82.48,-10.99,23.26,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
06/29/2026,16:14:28:650,38.903430,-77.006212,23,24,520110,1,0,0,0,0,0,-57.3,-57.3,,,625,2600.550000,20,30,C,1,1,1,0,0,822676,6.69,-81.73,-81.73,-10.81,23.53,-81.81,-81.81,-10.82,24.51,0,24.2,-81.24,-81.24,-10.79,23.82,-81.59,-81.59,-10.97,24.06,,,,,Stand Alone,100,2640.000000,5238272,5617082670,No,DDDFUU (3ms) | DDDD (2ms),D3-d3-f8u3-U2 | D4,,,,,,,,,,
